sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,6,0,106,4,start,3.0,15.0,21.0
1,3756,10,106,4,end,3.6,15.6,21.6
1,3760,10,374,7,start,3.6,15.6,21.6
1,14260,38,374,7,end,4.65,16.65,21.6
2,39,80,372,10,start,4.65,16.65,21.6
2,7539,100,372,10,end,4.65,18.15,23.1
2,7543,100,255,7,start,4.65,18.15,23.1
2,14294,118,255,7,end,4.65,19.2,23.1
3,4,160,105,8,start,4.65,19.2,23.1
3,7879,181,105,8,end,5.8500000000000005,20.4,24.3
3,7883,181,69,5,start,5.8500000000000005,20.4,24.3
3,10883,189,69,5,end,5.8500000000000005,21.15,25.05
3,10887,189,100,6,start,5.8500000000000005,21.15,25.05
3,14262,198,100,6,end,5.8500000000000005,22.049999999999997,25.05
3,14268,198,253,9,start,5.8500000000000005,22.049999999999997,25.05
3,19518,212,253,9,end,5.8500000000000005,23.4,25.05
4,27,240,9,6,start,5.8500000000000005,23.4,25.05
4,4152,251,9,6,end,6.75,24.299999999999997,25.95
4,4155,251,207,7,start,6.75,24.299999999999997,25.95
4,8281,262,207,7,end,6.75,25.349999999999998,27.0
4,8284,262,168,6,start,6.75,25.349999999999998,27.0
4,11659,271,168,6,end,6.75,26.249999999999996,27.9
4,11662,271,396,8,start,6.75,26.249999999999996,27.9
4,16162,283,396,8,end,6.75,27.449999999999996,29.099999999999998
4,16166,283,136,3,start,6.75,27.449999999999996,29.099999999999998
4,17666,287,136,3,end,6.75,27.899999999999995,29.099999999999998
4,17668,287,243,3,start,6.75,27.899999999999995,29.099999999999998
4,19168,291,243,3,end,6.75,28.349999999999994,29.099999999999998
4,19171,291,23,10,start,6.75,28.349999999999994,29.099999999999998
4,25171,307,23,10,end,6.75,28.349999999999994,30.0
5,1,320,67,2,start,6.75,28.349999999999994,30.0
5,1127,323,67,2,end,7.05,28.649999999999995,30.0
5,1130,323,166,7,start,7.05,28.649999999999995,30.0
5,6380,337,166,7,end,8.1,29.699999999999996,30.0
5,6385,337,4,3,start,8.1,29.699999999999996,30.0
5,8635,343,4,3,end,8.549999999999999,29.699999999999996,30.0
5,8640,343,277,4,start,8.549999999999999,29.699999999999996,30.0
5,11640,351,277,4,end,9.149999999999999,29.699999999999996,30.0
5,11643,351,180,2,start,9.149999999999999,29.699999999999996,30.0
5,13518,356,180,2,end,9.45,29.699999999999996,30.0
5,13524,356,384,1,start,9.45,29.699999999999996,30.0
5,14274,358,384,1,end,9.6,29.699999999999996,30.0
5,14279,358,267,1,start,9.6,29.699999999999996,30.0
5,15029,360,267,1,end,9.75,29.699999999999996,30.0
5,15033,360,164,3,start,9.75,29.699999999999996,30.0
5,18033,368,164,3,end,10.2,29.699999999999996,30.0
5,18036,368,338,5,start,10.2,29.699999999999996,30.0
5,21037,376,338,5,end,10.2,30.0,30.0
5,21040,376,355,5,start,10.2,30.0,30.0
5,24041,384,355,5,end,10.2,30.0,30.0
6,14,400,52,1,start,10.2,30.0,30.0
6,390,401,52,1,end,10.35,30.0,30.0
6,393,401,334,10,start,10.35,30.0,30.0
6,7893,421,334,10,end,11.85,30.0,30.0
6,7899,421,192,6,start,11.85,30.0,30.0
6,12399,433,192,6,end,12.75,30.0,30.0
6,12405,433,199,8,start,12.75,30.0,30.0
6,18405,449,199,8,end,13.95,30.0,30.0
6,18408,449,351,2,start,13.95,30.0,30.0
6,19533,452,351,2,end,13.95,30.0,30.0
6,19537,452,280,3,start,13.95,30.0,30.0
6,21037,456,280,3,end,13.95,30.0,30.0
6,21041,456,165,7,start,13.95,30.0,30.0
6,25166,467,165,7,end,13.95,30.0,30.0
7,13,480,126,2,start,13.95,30.0,30.0
7,1139,483,126,2,end,14.25,30.0,30.0
7,1142,483,345,6,start,14.25,30.0,30.0
7,5268,494,345,6,end,15.15,30.0,30.0
7,5270,494,248,1,start,15.15,30.0,30.0
7,6020,496,248,1,end,15.3,30.0,30.0
7,6023,496,39,5,start,15.3,30.0,30.0
7,9774,506,39,5,end,16.05,30.0,30.0
7,9776,506,197,2,start,16.05,30.0,30.0
7,11277,510,197,2,end,16.35,30.0,30.0
7,11281,510,219,1,start,16.35,30.0,30.0
7,12031,512,219,1,end,16.5,30.0,30.0
7,12033,512,393,10,start,16.5,30.0,30.0
7,19534,532,393,10,end,18.0,30.0,30.0
7,19537,532,25,4,start,18.0,30.0,30.0
7,23287,542,25,4,end,18.6,30.0,30.0
8,14,560,278,9,start,18.6,30.0,30.0
8,6014,576,278,9,end,19.950000000000003,30.0,30.0
8,6017,576,153,4,start,19.950000000000003,30.0,30.0
8,9017,584,153,4,end,20.550000000000004,30.0,30.0
8,9025,584,135,10,start,20.550000000000004,30.0,30.0
8,15025,600,135,10,end,22.050000000000004,30.0,30.0
8,15029,600,394,3,start,22.050000000000004,30.0,30.0
8,16529,604,394,3,end,22.050000000000004,30.0,30.0
8,16532,604,102,9,start,22.050000000000004,30.0,30.0
8,21782,618,102,9,end,22.050000000000004,30.0,30.0
8,21787,618,87,9,start,22.050000000000004,30.0,30.0
8,27037,632,87,9,end,22.050000000000004,30.0,30.0
9,11,640,55,7,start,22.050000000000004,30.0,30.0
9,4136,651,55,7,end,23.100000000000005,30.0,30.0
9,4141,651,12,5,start,23.100000000000005,30.0,30.0
9,7141,659,12,5,end,23.850000000000005,30.0,30.0
9,7146,659,246,5,start,23.850000000000005,30.0,30.0
9,10147,667,246,5,end,24.600000000000005,30.0,30.0
9,10150,667,307,3,start,24.600000000000005,30.0,30.0
9,11650,671,307,3,end,25.050000000000004,30.0,30.0
9,11653,671,138,3,start,25.050000000000004,30.0,30.0
9,13153,675,138,3,end,25.500000000000004,30.0,30.0
9,13157,675,157,8,start,25.500000000000004,30.0,30.0
9,17657,687,157,8,end,26.700000000000003,30.0,30.0
9,17660,687,362,10,start,26.700000000000003,30.0,30.0
9,23661,703,362,10,end,26.700000000000003,30.0,30.0
10,13,720,382,7,start,26.700000000000003,30.0,30.0
10,4138,731,382,7,end,27.750000000000004,30.0,30.0
10,4150,731,98,6,start,27.750000000000004,30.0,30.0
10,7526,740,98,6,end,28.650000000000002,30.0,30.0
10,7528,740,155,6,start,28.650000000000002,30.0,30.0
10,10903,749,155,6,end,29.55,30.0,30.0
10,10907,749,139,3,start,29.55,30.0,30.0
10,12408,753,139,3,end,30.0,30.0,30.0
10,12411,753,399,8,start,30.0,30.0,30.0
10,16911,765,399,8,end,30.0,30.0,30.0
10,16915,765,24,1,start,30.0,30.0,30.0
10,17290,766,24,1,end,30.0,30.0,30.0
10,17294,766,32,4,start,30.0,30.0,30.0
10,19545,772,32,4,end,30.0,30.0,30.0
10,19548,772,283,2,start,30.0,30.0,30.0
10,20673,775,283,2,end,30.0,30.0,30.0
10,20679,775,88,5,start,30.0,30.0,30.0
10,23679,783,88,5,end,30.0,30.0,30.0
10,23686,783,54,1,start,30.0,30.0,30.0
10,24061,784,54,1,end,30.0,30.0,30.0
11,22,800,42,5,start,30.0,30.0,30.0
11,3022,808,42,5,end,30.0,30.0,30.0
11,3025,808,61,9,start,30.0,30.0,30.0
11,8276,822,61,9,end,30.0,30.0,30.0
11,8279,822,209,9,start,30.0,30.0,30.0
11,13529,836,209,9,end,30.0,30.0,30.0
11,13536,836,79,2,start,30.0,30.0,30.0
11,14661,839,79,2,end,30.0,30.0,30.0
11,14664,839,376,8,start,30.0,30.0,30.0
11,19165,851,376,8,end,30.0,30.0,30.0
11,19168,851,298,2,start,30.0,30.0,30.0
11,20294,854,298,2,end,30.0,30.0,30.0
11,20300,854,375,9,start,30.0,30.0,30.0
11,25550,868,375,9,end,30.0,30.0,30.0
11,25553,868,64,5,start,30.0,30.0,30.0
11,28554,876,64,5,end,30.0,30.0,30.0
12,7,880,91,1,start,30.0,30.0,30.0
12,382,881,91,1,end,30.0,30.0,30.0
